episode,model,final_reward,split_point,split_ratio
811,densenet121,0.4858756243316292,5
812,resnet50,0.6400205520491736,8
813,vgg19,0.3144631067328258,6
814,densenet161,1.0,6
815,densenet161,1.0,6
816,densenet121,0.4858756243316292,5
817,densenet161,0.0601439006764898,1
818,densenet121,0.390359012366206,7
819,resnet34,0.8527581774225047,5
820,vgg19,0.3698836387150448,7
821,resnet50,0.4611727687596107,9
822,densenet121,0.4858756243316292,5
823,densenet121,0.4858756243316292,5
824,resnet18,0.9772814215247084,3
825,resnet50,0.8248723661787692,5
826,resnet34,0.7020867334437453,8
827,resnet18,0.9772814215247084,3
828,vgg19,0.958551617010162,14
829,efficientnetb1,1.0,3
830,resnet50,0.8248723661787692,5
831,efficientnetb1,0.0,1
832,resnet50,0.3743501150304915,10
833,resnet34,1.0,6
834,resnet18,0.9772814215247084,3
835,densenet121,0.4858756243316292,5
836,resnet18,0.9772814215247084,3
837,efficientnetb1,1.0,3
838,resnet50,0.6400205520491736,8
839,efficientnetb0,1.0,3
840,vgg19,0.3144631067328258,6
841,densenet121,0.133680659859905,4
842,efficientnetb1,1.0,3
843,vgg19,0.6821322371858641,10
844,densenet121,0.4858756243316292,5
845,vgg19,0.0,2
846,resnet50,0.6400205520491736,8
847,resnet34,0.8120702549228033,7
848,efficientnetb1,1.0,3
849,densenet161,0.9380901386244868,8
850,efficientnetb0,0.245393377540531,2
851,densenet161,0.2611850784190904,12
852,efficientnetb1,1.0,3
853,densenet121,0.0,1
854,efficientnetb1,1.0,3
855,efficientnetb1,1.0,3
856,resnet50,0.8017819857800019,7
857,resnet18,0.5358361217945573,1
858,efficientnetb0,1.0,3
859,resnet34,1.0,6
860,resnet34,0.3385797164144236,2
861,vgg19,0.4817677379651593,9
862,resnet34,1.0,6
863,efficientnetb0,1.0,3
864,vgg19,0.1144285467096243,4
865,vgg19,0.1144285467096243,4
866,densenet121,1.0,6
867,resnet18,0.666846850715217,4
868,densenet161,0.0601439006764898,1
869,densenet121,0.4858756243316292,5
870,resnet18,0.9772814215247084,3
871,resnet18,0.666846850715217,4
872,resnet18,0.9772814215247084,3
873,efficientnetb1,1.0,3
874,densenet121,0.4858756243316292,5
875,densenet161,0.9380901386244868,8
876,resnet50,0.481243768988981,4
877,resnet18,0.9772814215247084,3
878,densenet161,0.0018556587877228,3
879,resnet50,0.8248723661787692,5
880,efficientnetb0,1.0,3
881,resnet50,0.8017819857800019,7
882,efficientnetb0,0.6801221238861833,4
883,resnet34,0.5254802820550293,3
884,resnet50,0.8017819857800019,7
885,efficientnetb0,1.0,3
886,resnet18,0.5358361217945573,1
887,efficientnetb1,0.7039994792384792,4
888,resnet50,0.6400205520491736,8
889,vgg19,0.9322438807363724,13
890,efficientnetb0,1.0,3
891,densenet121,0.4858756243316292,5
892,efficientnetb0,0.0,1
893,resnet50,0.3016164674088932,11
894,efficientnetb0,1.0,3
895,densenet161,0.9380901386244868,8
896,densenet121,0.4858756243316292,5
897,resnet50,0.4611727687596107,9
898,efficientnetb1,1.0,3
899,densenet161,0.3296837125189169,9
900,densenet121,0.4858756243316292,5
901,vgg19,0.1144285467096243,4
902,efficientnetb0,1.0,3
903,efficientnetb0,1.0,3
904,resnet34,1.0,6
905,densenet121,0.4858756243316292,5
906,efficientnetb0,0.6801221238861833,4
907,resnet34,1.0,6
908,resnet34,0.2104748857315504,1
909,resnet50,0.6400205520491736,8
910,efficientnetb0,1.0,3
911,densenet161,1.0,6
912,vgg19,1.0,15
913,densenet161,0.2831929044634787,5
914,densenet161,0.9380901386244868,8
915,efficientnetb0,1.0,3
916,resnet18,0.9772814215247084,3
917,efficientnetb1,1.0,3
918,resnet34,1.0,6
919,efficientnetb0,0.6801221238861833,4
920,resnet50,0.8248723661787692,5
921,resnet34,0.3385797164144236,2
922,vgg19,0.7315721114772937,19
923,resnet18,0.9772814215247084,3
924,efficientnetb1,1.0,3
925,efficientnetb0,1.0,3
926,vgg19,0.7537426666757167,12
927,densenet121,0.4858756243316292,5
928,resnet18,0.9772814215247084,3
929,densenet161,0.2611850784190904,12
930,resnet18,0.9772814215247084,3
931,vgg19,0.9938700985656802,16
932,efficientnetb0,1.0,3
933,resnet18,1.0,2
934,efficientnetb0,1.0,3
935,resnet50,0.8017819857800019,7
936,efficientnetb0,1.0,3
937,vgg19,0.9322438807363724,13
938,efficientnetb1,0.4873612700075253,5
939,resnet50,0.3012988939538109,3
940,efficientnetb1,1.0,3
941,resnet18,0.9772814215247084,3
942,densenet161,0.2611850784190904,11
943,densenet121,0.133680659859905,4
944,vgg19,0.4910509157637427,8
945,efficientnetb1,0.7039994792384792,4
946,densenet121,0.4858756243316292,5
947,resnet34,1.0,6
948,efficientnetb0,1.0,3
949,efficientnetb1,0.7039994792384792,4
950,resnet50,0.6400205520491736,8
951,vgg19,0.7315721114772937,19
952,efficientnetb0,1.0,3
953,densenet121,0.4858756243316292,5
954,vgg19,0.7038804657074393,11
955,efficientnetb1,1.0,3
956,densenet161,0.2831929044634787,5
957,resnet50,0.6400205520491736,8
958,resnet34,1.0,6
959,vgg19,0.1144285467096243,4
960,densenet161,0.2611850784190904,12
961,efficientnetb1,1.0,3
962,resnet50,0.8248723661787692,5
963,efficientnetb0,1.0,3
964,densenet121,0.4858756243316292,5
965,efficientnetb1,0.7039994792384792,4
966,resnet18,0.9772814215247084,3
967,resnet34,1.0,6
968,resnet34,1.0,6
969,efficientnetb0,1.0,3
970,resnet50,0.8017819857800019,7
971,efficientnetb1,1.0,3
972,efficientnetb1,1.0,3
973,densenet161,0.9380901386244868,8
974,resnet18,0.9772814215247084,3
975,densenet121,0.4858756243316292,5
976,resnet50,1.0,6
977,vgg19,0.783629319224574,17
978,densenet121,1.0,6
979,resnet18,0.666846850715217,4
980,densenet121,0.4858756243316292,5
981,efficientnetb1,1.0,3
982,resnet50,1.0,6
983,densenet121,0.4858756243316292,5
984,efficientnetb0,1.0,3
985,resnet34,1.0,6
986,vgg19,0.9938700985656802,16
987,densenet161,0.2611850784190904,12
988,resnet50,0.4611727687596107,9
989,resnet50,0.6400205520491736,8
990,densenet161,0.0018556587877228,3
991,vgg19,0.1144285467096243,4
992,efficientnetb1,1.0,3
993,vgg19,1.0,15
994,vgg19,0.9938700985656802,16
995,resnet34,1.0,6
996,densenet121,0.0,1
997,efficientnetb0,1.0,3
998,densenet161,0.0601439006764898,1
999,efficientnetb1,1.0,3
1000,resnet50,0.8017819857800019,7
1001,efficientnetb1,1.0,3
1002,densenet161,0.0601439006764898,1
1003,resnet34,1.0,6
1004,resnet34,1.0,6
1005,vgg19,0.3786480345124817,5
1006,densenet161,0.2831929044634787,5
1007,resnet18,0.9772814215247084,3
1008,densenet161,0.2611850784190904,11
1009,efficientnetb1,1.0,3
1010,densenet161,1.0,6
1011,densenet161,0.9380901386244868,8
1012,densenet161,0.8028649279588222,7
1013,vgg19,0.9322438807363724,13
1014,resnet18,0.9772814215247084,3
1015,resnet34,0.7020867334437453,8
1016,efficientnetb0,1.0,3
1017,resnet18,0.666846850715217,4
1018,resnet18,0.9772814215247084,3
1019,efficientnetb0,1.0,3
1020,resnet18,0.4650005330060861,5
1021,efficientnetb1,1.0,3
1022,resnet34,1.0,6
1023,resnet18,0.9772814215247084,3
1024,resnet34,1.0,6
1025,vgg19,0.7315721114772937,19
1026,densenet161,1.0,6
1027,vgg19,0.7038804657074393,11
1028,resnet34,1.0,6
1029,resnet18,0.9772814215247084,3
1030,efficientnetb0,1.0,3
1031,resnet34,1.0,6
1032,resnet18,0.9772814215247084,3
1033,densenet121,0.4858756243316292,5
1034,efficientnetb1,0.0,1
1035,efficientnetb1,1.0,3
1036,resnet50,1.0,6
1037,resnet50,0.1412757250508847,2
1038,vgg19,0.0,2
1039,efficientnetb1,0.7039994792384792,4
1040,resnet50,0.3012988939538109,3
1041,densenet161,0.2611850784190904,12
1042,resnet34,1.0,6
1043,efficientnetb0,1.0,3
1044,resnet50,0.8017819857800019,7
1045,resnet34,0.7089537968694798,4
1046,resnet34,1.0,6
1047,resnet50,0.6400205520491736,8
1048,densenet121,0.4858756243316292,5
1049,densenet121,0.4858756243316292,5
1050,efficientnetb1,0.7039994792384792,4
1051,resnet50,0.8017819857800019,7
1052,resnet50,1.0,6
1053,efficientnetb1,1.0,3
1054,efficientnetb1,1.0,3
1055,vgg19,0.7537426666757167,12
1056,resnet18,0.666846850715217,4
1057,efficientnetb1,1.0,3
1058,resnet18,0.5358361217945573,1
1059,efficientnetb0,1.0,3
1060,vgg19,0.0,2
1061,densenet121,0.4858756243316292,5
1062,efficientnetb0,1.0,3
1063,resnet50,0.4611727687596107,9
1064,densenet121,0.4858756243316292,5
1065,efficientnetb1,1.0,3
1066,efficientnetb1,1.0,3
1067,densenet161,0.2831929044634787,5
1068,densenet121,0.4858756243316292,5
1069,resnet50,1.0,6
1070,densenet161,0.2831929044634787,5
1071,densenet121,0.0,1
1072,vgg19,0.3144631067328258,6
1073,resnet50,0.6400205520491736,8
1074,densenet121,0.4858756243316292,5
1075,densenet121,0.4858756243316292,5
1076,efficientnetb1,1.0,3
1077,vgg19,1.0,15
1078,densenet121,0.4858756243316292,5
1079,vgg19,0.3698836387150448,7
1080,efficientnetb0,1.0,3
1081,vgg19,0.7512707723562208,18
1082,resnet18,0.9772814215247084,3
1083,resnet50,0.8017819857800019,7
1084,efficientnetb1,1.0,3
1085,efficientnetb1,1.0,3
1086,efficientnetb1,1.0,3
1087,efficientnetb1,0.7039994792384792,4
1088,densenet121,0.4858756243316292,5
1089,efficientnetb1,1.0,3
1090,vgg19,0.3786480345124817,5
1091,resnet18,0.666846850715217,4
1092,resnet34,1.0,6
1093,vgg19,1.0,15
1094,efficientnetb1,1.0,3
1095,densenet121,0.0,1
1096,vgg19,0.9938700985656802,16
1097,densenet121,0.4858756243316292,5
1098,resnet34,1.0,6
1099,efficientnetb0,1.0,3
1100,efficientnetb0,1.0,3
1101,vgg19,0.9322438807363724,13
1102,efficientnetb1,1.0,3
1103,densenet161,0.2831929044634787,5
1104,resnet18,0.9772814215247084,3
1105,resnet50,0.8248723661787692,5
1106,densenet161,0.8028649279588222,7
1107,efficientnetb1,1.0,3
1108,vgg19,0.7038804657074393,11
1109,vgg19,0.9322438807363724,13
1110,efficientnetb1,1.0,3
1111,efficientnetb0,1.0,3
1112,densenet161,0.0601439006764898,1
1113,densenet121,0.4858756243316292,5
1114,resnet34,0.8120702549228033,7
1115,efficientnetb0,1.0,3
1116,resnet34,0.7089537968694798,4
1117,resnet18,0.9772814215247084,3
1118,efficientnetb0,1.0,3
1119,efficientnetb0,1.0,3
1120,vgg19,0.4817677379651593,9
1121,vgg19,0.783629319224574,17
1122,resnet34,1.0,6
1123,resnet18,0.9772814215247084,3
1124,resnet18,0.9772814215247084,3
1125,densenet121,0.4858756243316292,5
1126,efficientnetb1,1.0,3
1127,resnet18,0.9772814215247084,3
1128,resnet34,0.7089537968694798,4
1129,efficientnetb1,1.0,3
1130,densenet161,0.2611850784190904,12
1131,densenet121,0.4858756243316292,5
1132,densenet121,0.4858756243316292,5
1133,resnet50,0.8017819857800019,7
1134,vgg19,0.1144285467096243,4
1135,resnet18,0.5358361217945573,1
1136,vgg19,0.958551617010162,14
1137,efficientnetb0,1.0,3
1138,vgg19,0.7038804657074393,11
1139,efficientnetb1,1.0,3
1140,resnet34,0.8120702549228033,7
1141,resnet18,0.9772814215247084,3
1142,resnet18,0.9772814215247084,3
1143,resnet34,0.7089537968694798,4
1144,efficientnetb1,1.0,3
1145,efficientnetb0,0.6801221238861833,4
1146,resnet50,1.0,6
1147,densenet121,0.4858756243316292,5
1148,resnet50,0.6400205520491736,8
1149,resnet50,0.1412757250508847,2
1150,densenet121,0.4858756243316292,5
1151,efficientnetb0,1.0,3
1152,densenet161,1.0,6
1153,efficientnetb1,1.0,3
1154,vgg19,0.6821322371858641,10
1155,densenet121,0.4858756243316292,5
1156,efficientnetb1,1.0,3
1157,efficientnetb0,1.0,3
1158,resnet50,0.8017819857800019,7
1159,efficientnetb0,1.0,3
1160,resnet34,1.0,6
1161,densenet161,1.0,6
1162,densenet121,0.4858756243316292,5
1163,resnet34,1.0,6
1164,resnet34,1.0,6
1165,densenet161,0.2994714122049385,4
1166,efficientnetb0,1.0,3
1167,densenet161,1.0,6
1168,resnet18,0.9772814215247084,3
1169,efficientnetb0,1.0,3
1170,efficientnetb0,1.0,3
1171,vgg19,0.7038804657074393,11
1172,efficientnetb1,1.0,3
1173,resnet34,0.8527581774225047,5
1174,resnet50,0.8248723661787692,5
1175,densenet121,0.4858756243316292,5
1176,resnet18,0.9772814215247084,3
1177,resnet18,0.9772814215247084,3
1178,densenet121,0.4858756243316292,5
1179,densenet161,0.2611850784190904,12
1180,vgg19,0.4817677379651593,9
1181,efficientnetb1,1.0,3
1182,densenet121,0.4858756243316292,5
1183,resnet34,1.0,6
1184,densenet121,0.4858756243316292,5
1185,resnet34,1.0,6
1186,resnet50,0.8017819857800019,7
1187,efficientnetb1,1.0,3
1188,vgg19,0.783629319224574,17
1189,densenet121,0.4858756243316292,5
1190,densenet121,0.4858756243316292,5
1191,densenet121,0.4858756243316292,5
1192,efficientnetb0,1.0,3
1193,efficientnetb1,1.0,3
1194,densenet121,0.4858756243316292,5
1195,resnet34,1.0,6
1196,vgg19,0.9938700985656802,16
1197,resnet18,0.9772814215247084,3
1198,resnet50,1.0,6
1199,vgg19,0.958551617010162,14
1200,efficientnetb1,1.0,3
1201,densenet121,0.4858756243316292,5
1202,efficientnetb1,1.0,3
1203,densenet161,0.2994714122049385,4
1204,densenet121,0.4858756243316292,5
1205,densenet121,0.4858756243316292,5
1206,efficientnetb1,1.0,3
1207,densenet121,0.4858756243316292,5
1208,efficientnetb0,1.0,3
1209,vgg19,0.6821322371858641,10
1210,densenet161,1.0,6
1211,vgg19,0.7537426666757167,12
1212,resnet18,0.9772814215247084,3
1213,efficientnetb1,1.0,3
1214,efficientnetb1,1.0,3
1215,densenet161,0.2611850784190904,12
1216,vgg19,0.9322438807363724,13
1217,vgg19,0.0183675354070255,1
1218,resnet18,1.0,2
1219,densenet161,1.0,6
1220,efficientnetb1,1.0,3
1221,resnet18,0.9772814215247084,3
1222,efficientnetb0,1.0,3
1223,densenet161,0.9380901386244868,8
1224,resnet18,0.666846850715217,4
1225,resnet18,0.9772814215247084,3
1226,efficientnetb1,0.7039994792384792,4
1227,resnet18,0.9772814215247084,3
1228,resnet50,0.6400205520491736,8
1229,resnet50,0.6400205520491736,8
1230,resnet50,1.0,6
1231,vgg19,0.7537426666757167,12
1232,vgg19,0.9322438807363724,13
1233,resnet18,0.666846850715217,4
1234,resnet50,0.8017819857800019,7
1235,efficientnetb1,1.0,3
1236,resnet50,0.8017819857800019,7
1237,resnet50,1.0,6
1238,efficientnetb0,1.0,3
1239,efficientnetb0,1.0,3
1240,resnet34,1.0,6
1241,vgg19,0.0183675354070255,1
1242,efficientnetb1,1.0,3
1243,efficientnetb0,1.0,3
1244,resnet50,0.8017819857800019,7
1245,resnet50,1.0,6
1246,resnet34,1.0,6
1247,resnet34,1.0,6
1248,vgg19,1.0,15
1249,efficientnetb0,1.0,3
1250,efficientnetb1,1.0,3
1251,efficientnetb1,1.0,3
1252,densenet121,0.4858756243316292,5
1253,resnet50,0.8017819857800019,7
1254,resnet34,0.8527581774225047,5
1255,resnet50,1.0,6
1256,densenet161,1.0,6
1257,vgg19,1.0,15
1258,resnet50,0.0,1
1259,resnet18,0.9772814215247084,3
1260,resnet34,0.8527581774225047,5
1261,resnet50,0.8248723661787692,5
1262,efficientnetb1,1.0,3
1263,vgg19,0.958551617010162,14
1264,efficientnetb1,1.0,3
1265,resnet18,0.9772814215247084,3
1266,resnet34,1.0,6
1267,densenet161,1.0,6
1268,resnet50,0.0,1
1269,resnet50,0.8017819857800019,7
1270,resnet18,0.9772814215247084,3
1271,vgg19,0.7038804657074393,11
1272,vgg19,0.3144631067328258,6
1273,efficientnetb0,1.0,3
1274,densenet121,0.0166311998595305,3
1275,densenet121,0.4858756243316292,5
1276,vgg19,0.958551617010162,14
1277,resnet34,0.8527581774225047,5
1278,vgg19,0.6821322371858641,10
1279,efficientnetb1,1.0,3
1280,vgg19,0.9938700985656802,16
1281,efficientnetb1,1.0,3
1282,densenet121,0.0,1
1283,efficientnetb0,1.0,3
1284,efficientnetb0,1.0,3
1285,resnet18,0.9772814215247084,3
1286,vgg19,0.783629319224574,17
1287,efficientnetb1,0.7039994792384792,4
1288,resnet18,0.9772814215247084,3
1289,vgg19,0.958551617010162,14
1290,efficientnetb0,1.0,3
1291,densenet121,0.4858756243316292,5
1292,resnet18,0.9772814215247084,3
1293,efficientnetb1,1.0,3
1294,efficientnetb0,1.0,3
1295,densenet121,0.0,1
1296,vgg19,1.0,15
1297,resnet18,0.666846850715217,4
1298,efficientnetb1,1.0,3
1299,densenet121,0.4858756243316292,5
1300,vgg19,0.7537426666757167,12
1301,resnet34,1.0,6
1302,vgg19,0.9938700985656802,16
1303,efficientnetb0,0.6801221238861833,4
1304,resnet18,0.9772814215247084,3
1305,densenet161,0.2831929044634787,5
1306,vgg19,0.9322438807363724,13
1307,resnet50,1.0,6
1308,densenet161,0.2831929044634787,5
1309,densenet161,0.2831929044634787,5
1310,resnet18,0.9772814215247084,3
1311,resnet18,0.9772814215247084,3
1312,efficientnetb1,1.0,3
1313,efficientnetb0,1.0,3
1314,efficientnetb1,0.7039994792384792,4
1315,resnet34,1.0,6
1316,vgg19,0.783629319224574,17
1317,resnet18,0.9772814215247084,3
1318,densenet121,0.4858756243316292,5
1319,resnet18,0.9772814215247084,3
1320,resnet18,0.9772814215247084,3
1321,resnet18,0.9772814215247084,3
1322,resnet18,0.9772814215247084,3
1323,resnet50,0.8017819857800019,7
1324,resnet34,1.0,6
1325,densenet121,0.133680659859905,4
1326,vgg19,0.7038804657074393,11
1327,densenet161,0.2831929044634787,5
1328,resnet50,0.8248723661787692,5
1329,efficientnetb0,1.0,3
1330,resnet50,1.0,6
1331,densenet161,0.2831929044634787,5
1332,densenet161,0.2994714122049385,4
1333,efficientnetb0,1.0,3
1334,resnet50,0.8017819857800019,7
1335,densenet161,0.2831929044634787,5
1336,vgg19,0.9322438807363724,13
1337,resnet50,0.8017819857800019,7
1338,resnet50,0.8248723661787692,5
1339,efficientnetb0,1.0,3
1340,densenet121,0.4858756243316292,5
1341,densenet121,0.4858756243316292,5
1342,resnet18,0.9772814215247084,3
1343,densenet161,1.0,6
1344,resnet18,0.9772814215247084,3
1345,efficientnetb0,1.0,3
1346,resnet34,1.0,6
1347,resnet50,0.8017819857800019,7
1348,vgg19,0.9938700985656802,16
1349,efficientnetb1,1.0,3
1350,efficientnetb1,1.0,3
1351,efficientnetb0,1.0,3
1352,efficientnetb1,1.0,3
1353,resnet18,0.9772814215247084,3
1354,efficientnetb0,1.0,3
1355,resnet50,0.0,1
1356,resnet18,0.9772814215247084,3
1357,densenet121,0.0166311998595305,3
1358,efficientnetb1,1.0,3
1359,densenet161,0.2994714122049385,4
1360,resnet50,0.4611727687596107,9
1361,vgg19,0.9938700985656802,16
1362,resnet34,1.0,6
1363,densenet121,0.4858756243316292,5
1364,resnet34,1.0,6
1365,densenet121,0.0,1
1366,vgg19,0.958551617010162,14
1367,densenet161,1.0,6
1368,densenet121,0.4858756243316292,5
1369,efficientnetb1,1.0,3
1370,vgg19,1.0,15
1371,densenet161,1.0,6
1372,resnet34,0.8120702549228033,7
1373,vgg19,1.0,15
1374,efficientnetb1,1.0,3
1375,vgg19,0.9322438807363724,13
1376,resnet18,0.9772814215247084,3
1377,resnet18,0.9772814215247084,3
1378,resnet34,1.0,6
1379,efficientnetb0,1.0,3
1380,resnet50,0.8017819857800019,7
1381,resnet18,0.9772814215247084,3
1382,resnet50,0.8017819857800019,7
1383,resnet50,0.8017819857800019,7
1384,resnet34,1.0,6
1385,efficientnetb1,1.0,3
1386,resnet34,1.0,6
1387,efficientnetb0,1.0,3
1388,densenet161,1.0,6
1389,resnet18,0.9772814215247084,3
1390,densenet121,0.0166311998595305,3
1391,efficientnetb1,1.0,3
1392,efficientnetb0,1.0,3
1393,densenet161,0.9380901386244868,8
1394,efficientnetb0,1.0,3
1395,efficientnetb1,1.0,3
1396,resnet34,1.0,6
1397,densenet161,0.2611850784190904,12
1398,densenet121,0.4858756243316292,5
1399,resnet50,1.0,6
1400,efficientnetb1,1.0,3
1401,efficientnetb1,0.0,1
1402,resnet50,0.8017819857800019,7
1403,resnet34,1.0,6
1404,densenet161,0.8028649279588222,7
1405,resnet18,0.9772814215247084,3
1406,efficientnetb0,1.0,3
1407,densenet121,0.4858756243316292,5
1408,resnet34,1.0,6
1409,vgg19,0.4910509157637427,8
